pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1186841466305417218,tránsito,Circulación continúa en el bajo puente de la carretera Picacho-Ajusco al sur de la CDMX. Las lluvias de hoy lo dejaron inundado. Reporte de @Jorge_MunozA https://t.co/hKBhSSH9UB,21,1,4,23377748,Fuerza Informativa Azteca,AztecaNoticias,2009-03-08 18:35:31,True,817132,921,2019-10-22 21:07:10,2019,10,22,21,07,12,Tlalpan,-99.315748,19.087511
1186371850332524544,tránsito,@OVIALCDMX @TlalpanAl @conagua_mx Tráfico imposible en Av. MexicoXochimilco... Y no hacen nada! Dónde se puede reportar que usen vía primaria de estacionamiento? https://t.co/JPP3q4vM9H,0,1,0,838242547,Luis Elizalde,luiselizaldev,2012-09-21 11:21:45,False,240,457,2019-10-21 14:01:05,2019,10,21,14,01,12,Tlalpan,-99.315748,19.087511
1184817181739098112,tránsito,"Precaución al manejar por la zona. Tráfico muy lento, casi detenido en dirección a Xochimilco https://t.co/tCNflOgQkx",0,0,0,1344550633,Alina Katia Juárez M,katiajuarezBios,2013-04-11 08:41:35,False,41,274,2019-10-17 07:03:23,2019,10,17,07,03,12,Tlalpan,-99.163354,19.049016
1184566044985380870,tránsito,"@JoseCarlosXoch  @Claudiashein Por qué tienen que cambiar banquetas innecesariamente? Sobre Prolongación Aldama en Xochimilco, sólo generas más contaminación y el tráfico que esto genera, además de las obras ya existentes, esto es un caos! https://t.co/Ohs2UcNOfq",2,0,2,447420624,Marcela Sanchez,Marce_Snchez,2011-12-26 15:42:58,False,89,352,2019-10-16 14:25:27,2019,10,16,14,25,12,Tlalpan,-99.1600234,19.152878
1179894769842999296,tránsito,"@trafico889  accidente de tránsito en anillo periférico casi con canal de Chalco, en sentido hacia cuemanco.",0,0,0,1119233230367068160,Khan Del.mal,KhanDelmal1,2019-04-19 07:36:11,False,0,21,2019-10-03 17:03:29,2019,10,03,17,03,12,Tlalpan,-99.1600234,19.152878
1179205861861924865,tránsito,Jajaja pues resulta que también el segundo piso está full de tráfico. Hasta aquí mi reporte https://t.co/zFDwxSgOf4,0,0,0,114527555,Cristina L,Kikithevvitch,2010-02-15 12:30:42,False,132,375,2019-10-01 19:26:00,2019,10,01,19,26,12,Tlalpan,-99.315748,19.087511
1185394182157934593,tránsito,"rt vía Twitter by C5_CDMX ➡ ""#Precaución ⚠️ Tráiler afecta 🚛 la circulación sobre Calzada de Tlalpan dirección al norte y Calzada Taxqueña, colonia Campestre Churubusco, @Alcaldia_Coy. #MovilidadCDMX #C5 https://t.co/vqwKZN1GY8"" lcch https://t.co/6c577r1DlR",0,0,0,3410079854,Campestre Churubusco,LaCampestre_Ch,2015-08-31 20:27:59,False,4652,910,2019-10-18 21:16:11,2019,10,18,21,16,12,Tlalpan,19.1983396763,-99.2062207957
1185388106301759489,tránsito,"#Precaución ⚠️ Tráiler afecta 🚛 la circulación sobre Calzada de Tlalpan dirección al norte y Calzada Taxqueña, colonia Campestre Churubusco, @Alcaldia_Coy. #MovilidadCDMX #C5 https://t.co/GOzLG7WbFX",10,0,6,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,True,919079,766,2019-10-18 20:52:02,2019,10,18,20,52,12,Tlalpan,19.1983396763,-99.2062207957
1189338978207633411,tránsito,"@C5_CDMX qué tal buenas tardes para reportar semáforos descompuestos en el cruce de avenida Acoxpa y avenida federación mexicana de fútbol en el crucero de plaza Acoxpa delegación Coyoacán, un verdadero caos vial, se solicita la intervención de tránsito y de personal de semáforos",0,2,0,750151691341737984,Tavo Gonzalez,taviglz73,2016-07-04 20:17:55,False,15,97,2019-10-29 18:31:23,2019,10,29,18,31,13,Xochimilco,-99.315748,19.087511
1187773364850610176,tránsito,"Maldita gente animal que les gusta hacer tráfico desde Picacho Ajusco hasta Perisur... (creo son perros , ratas y posiblemente palomas)
#bitacoradiaria 
De nuevo contaminación visual social ambiental...",1,0,0,3171435475,Juan Daniel Alejandre Peláez - Y'HAX.,Nitewing9410,2015-04-24 17:23:05,False,111,487,2019-10-25 10:50:12,2019,10,25,10,50,13,Xochimilco,-99.315748,19.087511
1186841466305417218,tránsito,Circulación continúa en el bajo puente de la carretera Picacho-Ajusco al sur de la CDMX. Las lluvias de hoy lo dejaron inundado. Reporte de @Jorge_MunozA https://t.co/hKBhSSH9UB,21,1,4,23377748,Fuerza Informativa Azteca,AztecaNoticias,2009-03-08 18:35:31,True,817132,921,2019-10-22 21:07:10,2019,10,22,21,07,13,Xochimilco,-99.315748,19.087511
1186371850332524544,tránsito,@OVIALCDMX @TlalpanAl @conagua_mx Tráfico imposible en Av. MexicoXochimilco... Y no hacen nada! Dónde se puede reportar que usen vía primaria de estacionamiento? https://t.co/JPP3q4vM9H,0,1,0,838242547,Luis Elizalde,luiselizaldev,2012-09-21 11:21:45,False,240,457,2019-10-21 14:01:05,2019,10,21,14,01,13,Xochimilco,-99.315748,19.087511
1184566044985380870,tránsito,"@JoseCarlosXoch  @Claudiashein Por qué tienen que cambiar banquetas innecesariamente? Sobre Prolongación Aldama en Xochimilco, sólo generas más contaminación y el tráfico que esto genera, además de las obras ya existentes, esto es un caos! https://t.co/Ohs2UcNOfq",2,0,2,447420624,Marcela Sanchez,Marce_Snchez,2011-12-26 15:42:58,False,89,352,2019-10-16 14:25:27,2019,10,16,14,25,13,Xochimilco,-99.1600234,19.152878
1179894769842999296,tránsito,"@trafico889  accidente de tránsito en anillo periférico casi con canal de Chalco, en sentido hacia cuemanco.",0,0,0,1119233230367068160,Khan Del.mal,KhanDelmal1,2019-04-19 07:36:11,False,0,21,2019-10-03 17:03:29,2019,10,03,17,03,13,Xochimilco,-99.1600234,19.152878
1179205861861924865,tránsito,Jajaja pues resulta que también el segundo piso está full de tráfico. Hasta aquí mi reporte https://t.co/zFDwxSgOf4,0,0,0,114527555,Cristina L,Kikithevvitch,2010-02-15 12:30:42,False,132,375,2019-10-01 19:26:00,2019,10,01,19,26,13,Xochimilco,-99.315748,19.087511
1187054446238408705,tránsito,"@mgjair @JoseCarlosXoch @XochimilcoAl @En_Xochimilco @Claudiashein Muguarda es un distribuidor víal, que precisamente fue planeado para apoyar a prolongación división del Norte para los que van al centro y más allá de la alcaldía Xochimilco, ahora aumentará  tráfico y como consecuencia la contaminación 😶",0,0,1,97659161,JUDITH PONCE VAZQUEZ,JUDITHE14,2009-12-18 06:51:11,False,209,1639,2019-10-23 11:13:29,2019,10,23,11,13,13,Xochimilco,19.2451450458,-99.0903636045
1188965935152910336,tránsito,"@zzbadillo @InMixcoac @Claudiashein @OVIALCDMX @BJAlcaldia @PGJDF_CDMX Muchísimo peor es el tráfico y la contaminación que provoca la UP desde las 6:30 am hasta después de las 22:00 hrs de lunes a domingo, una persona por coche y cero conciencia cívica, y reventones escandalosos, chicas y chicos borrachos en las madrugadas 😖",2,0,1,265749245,Enrique Serrano C,Eserranoc,2011-03-13 20:48:34,False,172,539,2019-10-28 17:49:03,2019,10,28,17,49,14,Benito Juárez,-99.1919955,19.357102
1187751980254543874,tránsito,"@STaboadaMx @SacmexCDMX @SACM_Oficial @UCS_GCDMX @ContraloriaCDMX @SOBSECDMX @BJAlcaldia 
Santiago Taboada, 
Tráfico por obras inconclusas más de un mes Eje6sur y Providencia Contaminación ambiental y peligro peatonal por excavación profunda 
@OVIALCDMX solicito su intervención https://t.co/riXagHKGcY",0,1,0,1121612115465461760,#Ciudadano del Mundo,LU15_CDMX,2019-04-25 21:09:01,False,8479,7369,2019-10-25 09:25:14,2019,10,25,09,25,14,Benito Juárez,-99.1716377343619,19.38544985283352
1187745307213402112,tránsito,"@MetrobusCDMX hay un choque en el carril de MB. Entre las estaciones La Piedad y Poliforum dirección Indios Verdes, chocó un MB con una camioneta. 
Hay tráfico de metrobuses
Hasta aquí mi reporte.",0,1,0,307085688,𝒱𝑒𝓇𝑜 💫,Littleveronik,2011-05-28 18:40:29,False,272,389,2019-10-25 08:58:43,2019,10,25,08,58,14,Benito Juárez,-99.1919955,19.357102
1186805267171704832,tránsito,"@SSP_CDMX 

Ustedes pueden ayudar en este caso ? La delegación no hace caso , tránsito tampoco y algún día habrá un accidente ya que no hay banqueta
Ayuda !!!!! https://t.co/R8ZQJKuZYu",0,0,0,164374415,Mauricio,mauriciopg2020,2010-07-08 12:33:46,False,132,218,2019-10-22 18:43:20,2019,10,22,18,43,14,Benito Juárez,-99.1919955,19.357102
1184834217147957251,tránsito,"Oye @Claudiashein Nunca se te había ocurrido combatir la Contaminación arreglando las Porquerías de calles y Avenidas que son Un caos infestadas de Baches, hoyos, sanjas, etc. Que eso Genera más Tráfico, más Contaminación etc. Y dejas de Robar con el Programa de la VERIFICACIÓN?",0,0,0,392267545,ChARlY-C.U.c.h.O,charly_GLS,2011-10-16 13:43:49,False,107,165,2019-10-17 08:11:05,2019,10,17,08,11,14,Benito Juárez,-99.1919955,19.357102
1183774467887161346,tránsito,"De nuevo la gente perro o posiblemente la gente gato ataca de nuevo obstruyendo el tráfico vial en la CDMX.
Pésimo servicio con su integración que fomenta y genera contaminación visual social ambiental...
#BitacoraDiaria",0,0,0,3171435475,Juan Daniel Alejandre Peláez - Y'HAX.,Nitewing9410,2015-04-24 17:23:05,False,111,487,2019-10-14 10:00:01,2019,10,14,10,00,14,Benito Juárez,-99.1919955,19.357102
1181659647276699650,tránsito,@LaSEMOVI @VigimoviCDMX @Claudiashein quiero reportar esta unidad el chófer esta cargando pasaje estacionado sobre la ciclovía al mencionarle que no puede estacionarse ahí se puso muy agresivo intento golpearme y me insultó hace falta que policías de transito hagan algo ya !!! https://t.co/e3tBkugkv1,0,2,0,171943224,Alberto Allendelagua (C♥A),azulcrema1811,2010-07-28 09:02:38,False,214,770,2019-10-08 13:56:28,2019,10,08,13,56,14,Benito Juárez,-99.18880391745063,19.361458384117878
1189362507674112000,tránsito,"20:02 Personal de #Tránsito de la Secretaría de Seguridad Ciudadana atendió denuncia ciudadana en Eje 1 Norte Fuerza Aérea Mexicana y Comisión Nacional Agraria, col. Peñón de los Baños, Alcaldía Venustiano Carranza. Policías agilizan la vialidad. https://t.co/Uc0Yk84I8g",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-29 20:04:53,2019,10,29,20,04,15,Cuauhtémoc,-99.1843501,19.3998346
1187486543205851141,tránsito,"@Veneno15 @paoromsrom @karensamano9 @LaSEMOVI @andreslajous Sabias que todo lo que mencionas lo pueden hacer con fundamento en el reglamento de transito? (Con precaución) y que no es que sean intocables es que son mas vulnerables?

Los programas no afecta a nadie si estas medias se toman con empatía, los autos no son dueños de las calles.",0,1,0,87779695,𝕄𝔸𝕌,elmaugarcia,2009-11-05 14:50:49,False,2957,732,2019-10-24 15:50:28,2019,10,24,15,50,15,Cuauhtémoc,-99.1843501,19.3998346
1187116469588357121,tránsito,"@laotrayodeayer @UCS_CDMX_not @NarvarteVecinos @LaSEMOVI Fácil, deja de usar auto, así reduces el tráfico y la contaminación.",4,0,2,312290191,ES 💚,domani_mx,2011-06-06 15:55:05,False,621,3195,2019-10-23 15:19:56,2019,10,23,15,19,15,Cuauhtémoc,-99.1843501,19.3998346
1186525504926605312,tránsito,"@Marcus42009900 @SamDelRioFelix Tenemos tráfico, contaminación, problemas de agua, clasismo y desigualdad extrema, q también pasan en Mty, pero acá somos motor económico, politico y social, CDMX top en derechos, transporte, música, eventos, expresión de identidad y cultural. xq discuten lo obvio y centralizado?",5,0,0,132363321,Andrés Something.,andres_cubo,2010-04-12 19:30:03,False,1748,1247,2019-10-22 00:11:39,2019,10,22,00,11,15,Cuauhtémoc,-99.1843501,19.3998346
1185452360891420673,tránsito,Para solicitar el apoyo de una patrulla por un accidente de tránsito en eje central Lazaro Cárdenas y 20 de noviembre col doctores alcaldía Cuauhtémoc. @OVIALCDMX @SSP_CDMX @C5_CDMX @UCS_GCDMX @trafico889 @VigilanteCDMX @ColoniaDres @elcapipeligro @889Noticias @El_Universal_Mx,2,1,2,1084249034708135940,Rubén Garcia,RubnGar59772338,2019-01-12 18:41:29,False,32,312,2019-10-19 01:07:22,2019,10,19,01,07,15,Cuauhtémoc,-99.1843501,19.3998346
1185353520200896513,tránsito,"@sandracs77 Se atiende reporte con personal de #Tránsito para cuestiones viales, así mismo se comparte con @LaSEMOVI para la debida atención.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-18 18:34:36,2019,10,18,18,34,15,Cuauhtémoc,-99.1843501,19.3998346
1185324030863147014,tránsito,"@jose_skertchly Se atiende reporte con personal técnico de #Tránsito para labores correspondientes, @UCS_GCDMX.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-18 16:37:25,2019,10,18,16,37,15,Cuauhtémoc,-99.1843501,19.3998346
1185304878320472064,tránsito,"@Joetiman @UCS_GCDMX @locatel_mx @TuAlcaldiaGAM Se comparte reporte con personal de #Tránsito para acciones correspondientes, @UCS_GCDMX.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-18 15:21:19,2019,10,18,15,21,15,Cuauhtémoc,-99.1843501,19.3998346
1185290086709022722,tránsito,"@z_jadiazz6 @C5_CDMX @trafico889 @NoticiasImagen @retioDF @traficoCDMXMEX Se atiende reporte con personal de #Tránsito para agilizar vialidad en la zona, @UCS_GCDMX.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-18 14:22:32,2019,10,18,14,22,15,Cuauhtémoc,-99.1843501,19.3998346
1184742769069305856,tránsito,"@ssp @OVIALCDMX @UCS_GCDMX @C5_CDMX Para pedir el apoyo de una patrulla por un accidente de tránsito en lateral de circuito interior dirección sur norte en la rampa a reforma centro, Alcaldía Cuauhtémoc, Bosque de chapultepec 1 sección",0,1,0,1084249034708135940,Rubén Garcia,RubnGar59772338,2019-01-12 18:41:29,False,32,312,2019-10-17 02:07:42,2019,10,17,02,07,15,Cuauhtémoc,-99.259495,19.3863707
1184622423959719937,tránsito,@Rosquik @UCS_GCDMX @SSP_CDMX En atención a su reporte se canaliza con personal de #Tránsito  @UCS_GCDMX para las acciones correspondientes. Excelente noche.,1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-16 18:09:29,2019,10,16,18,09,15,Cuauhtémoc,-99.1843501,19.3998346
1184616720440254464,tránsito,@LuzCallejas En atención a su reporte se canaliza con personal de #Tránsito para labores viales @UCS_GCDMX. Excelente tarde.,1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-16 17:46:49,2019,10,16,17,46,15,Cuauhtémoc,-99.1843501,19.3998346
1184585422166528002,tránsito,@TorreBlancaMH @millenialhdp @rroba_yo @andreslajous @pasotti_ @PeatonDelSur @javiermalagon @ReyPeatonMX @BiciManager @repartidorr @UCS_GCDMX En atención a su reporte se canaliza con personal de #Tránsito  @UCS_GCDMX para las acciones correspondientes. Excelente tarde.,1,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-16 15:42:27,2019,10,16,15,42,15,Cuauhtémoc,-99.1843501,19.3998346
1184584078265409542,tránsito,@MetrobusCDMX @alfacevedoa @C5_CDMX @retioDF @Ssp_transitodf Atendemos el reporte con personal de tránsito de @UCS_GCDMX buena tarde.,2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-16 15:37:07,2019,10,16,15,37,15,Cuauhtémoc,-99.1843501,19.3998346
1184571507587964929,tránsito,@Gab01214483 En atención a su reporte se canaliza con personal de #Tránsito  @UCS_GCDMX para las acciones correspondientes. Excelente tarde.,0,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-16 14:47:10,2019,10,16,14,47,15,Cuauhtémoc,-99.1843501,19.3998346
1184567195235278848,tránsito,@Silvia007A @LindavistaUnida @Cache_CDMX @TuAlcaldiaGAM @fchiguil @Claudiashein @LindavistaV_GAM En atención a su reporte se canaliza con personal de #Tránsito  @UCS_GCDMX para las acciones correspondientes. Excelente tarde.,0,1,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-16 14:30:02,2019,10,16,14,30,15,Cuauhtémoc,-99.1843501,19.3998346
1184562221407330304,tránsito,@MHcesac @eldegag @ecoParq @AlcaldiaMHmx @UCS_GCDMX @SSP_CDMX En atención a su reporte se canaliza con personal de #Tránsito  @UCS_GCDMX para las acciones correspondientes. Excelente tarde.,1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-16 14:10:16,2019,10,16,14,10,15,Cuauhtémoc,-99.1843501,19.3998346
1184323040298954752,tránsito,"@LiveReportmx @Alc_Iztapalapa Buenas noches, compartimos su reporte con personal de #Tránsito y @UCS_GCDMX, para su pronta atención.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-15 22:19:51,2019,10,15,22,19,15,Cuauhtémoc,-99.1843501,19.3998346
1184292553765470208,tránsito,"@lorenzmorales @SSP_CDMX Compartimos reporte con personal de #Tránsito, @UCS_GCDMX. Para la debida atención.",1,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-15 20:18:42,2019,10,15,20,18,15,Cuauhtémoc,-99.1843501,19.3998346
1184256039316623361,tránsito,"@alvyzury Se comparte reporte con personal de #Tránsito para labores correspondientes, @UCS_GCDMX.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-15 17:53:36,2019,10,15,17,53,15,Cuauhtémoc,-99.1843501,19.3998346
1184233549764784128,tránsito,"@pulgarebelde @UCS_GCDMX Se pasa reporte a personal de #Tránsito para agilizar vialidad en la zona, @UCS_GCDMX.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-15 16:24:14,2019,10,15,16,24,15,Cuauhtémoc,-99.1843501,19.3998346
1184230298390806528,tránsito,"Sigo con mi reporte de tráfico en @airelibre_fm 105.3 FM.
Los coches se tropiezan en todas las calzadas. Aguas. Sintonicen. https://t.co/sWlTV2geGX",4,1,0,2727110581,Bruno Moya,bruno_moya,2014-08-12 13:26:26,False,2268,639,2019-10-15 16:11:19,2019,10,15,16,11,15,Cuauhtémoc,-99.1843501,19.3998346
1184229735468945408,tránsito,"@obarrerajr Se atiende reporte con personal de #Tránsito, @UCS_GCDMX.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-15 16:09:05,2019,10,15,16,09,15,Cuauhtémoc,-99.1843501,19.3998346
1184224571626360833,tránsito,"@tulipaflowers1 Hasta el momento no se cuenta con reporte alguno de incidente, se apoya con personal de #Tránsito para agilizar vialidad en la zona, @UCS_GCDMX.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-15 15:48:34,2019,10,15,15,48,15,Cuauhtémoc,-99.1843501,19.3998346
1184223407413420032,tránsito,"@Robbie168 @UCS_GCDMX @SSP_CDMX @lajuarezDF @QuePocaMadre_Mx @FactorNoticia @JerrxG13 @GobCDMX @AlcCuauhtemocMx @nenulo Se comparte reporte con personal técnico de #Tránsito para acciones correspondientes, @UCS_GCDMX.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-15 15:43:56,2019,10,15,15,43,15,Cuauhtémoc,-99.1843501,19.3998346
1184203835947905026,tránsito,@Monsini1 @UCS_GCDMX @supercivicosmx Al lugar personal de #Tránsito para verificar recurrencia de reporte. @UCS_GCDMX,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-15 14:26:10,2019,10,15,14,26,15,Cuauhtémoc,-99.1843501,19.3998346
1184199070358786049,tránsito,"@tomasatelap Se comparte reporte con personal técnico de #Tránsito así como con @UCS_GCDMX, para acciones necesarias.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-15 14:07:14,2019,10,15,14,07,15,Cuauhtémoc,-99.1843501,19.3998346
1184192977251393537,tránsito,"@Claudiashein de nuevo. Como cada día #CDMX ahorcada por #Manifestantes #manifestación y usted #tranquila 
Ya estamos hartos la ciudadanía que sí trabajamos. Tenemos derecho a una ciudad de libre tránsito, sin contaminación. #RenunciaClaudiaSheinbaum",1,0,1,86871389,@Javito,javitodf,2009-11-01 22:21:34,False,13546,6104,2019-10-15 13:43:01,2019,10,15,13,43,15,Cuauhtémoc,-99.1843501,19.3998346
1184081823447437312,tránsito,"En el bonito reporte diario @SSP_CDMX el tránsito afectado en cuitlahuac hacia Chapultepec, @ApoyoVial @retioDF ojalá algunos agentes de tránsito despierten y hagan su trabajo. TODOS LOS DÍAS LO MISMO. @C5_CDMX",0,1,0,106602462,Víctor López,Valopagu,2010-01-19 20:38:07,False,184,869,2019-10-15 06:21:20,2019,10,15,06,21,15,Cuauhtémoc,-99.259495,19.3863707
1183909813236850689,tránsito,"@Ruz05 @manr_NR @UCS_GCDMX Se verifica recurrencia de reporte con personal técnico de #Tránsito, @UCS_GCDMX.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-14 18:57:50,2019,10,14,18,57,15,Cuauhtémoc,-99.1843501,19.3998346
1183822123904593920,tránsito,"@chionc1t @Alcaldia_Coy @retioDF Se atiende reporte con personal técnico de #Transito para acciones necesarias, @UCS_GCDMX.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-14 13:09:23,2019,10,14,13,09,15,Cuauhtémoc,-99.1843501,19.3998346
1183618255321063424,tránsito,@bas_ruve Se envía su reporte con personal de #Tránsito para su debida atención @UCS_GCDMX . Buen día.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-13 23:39:17,2019,10,13,23,39,15,Cuauhtémoc,-99.1843501,19.3998346
1183435343866908673,tránsito,"@AURELIOAMARO2 @UCS_GCDMX Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-13 11:32:27,2019,10,13,11,32,15,Cuauhtémoc,-99.1843501,19.3998346
1183396233194246144,tránsito,"@Arleneoliv10 @C5_CDMX @Ssp_transitodf @UCS_GCDMX Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-13 08:57:03,2019,10,13,08,57,15,Cuauhtémoc,-99.1843501,19.3998346
1183395147695837189,tránsito,"@edna_clavados @locatel_mx @LaCampestre_Ch Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-13 08:52:44,2019,10,13,08,52,15,Cuauhtémoc,-99.1843501,19.3998346
1183096207746326528,tránsito,"@RomoPola @C5_CDMX @NoticiasImagen Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-12 13:04:51,2019,10,12,13,04,15,Cuauhtémoc,-99.1843501,19.3998346
1183049146296496128,tránsito,"@gabyrivera2668 Se envía su reporte a #Tránsito para su atención, @UCS_GCDMX buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-12 09:57:51,2019,10,12,09,57,15,Cuauhtémoc,-99.1843501,19.3998346
1183048176418189312,tránsito,"@ZonniMiilke_Dlx Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-12 09:53:59,2019,10,12,09,53,15,Cuauhtémoc,-99.1843501,19.3998346
1183047286282055681,tránsito,"@anmcort Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-12 09:50:27,2019,10,12,09,50,15,Cuauhtémoc,-99.1843501,19.3998346
1183009222159527936,tránsito,"@tritonazteca11 @PoliciaFedMx @AlcCuajimalpa @SSP_CDMX Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-12 07:19:12,2019,10,12,07,19,15,Cuauhtémoc,-99.1843501,19.3998346
1183009018236653568,tránsito,"@elias_gina @trafico889 Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-12 07:18:23,2019,10,12,07,18,15,Cuauhtémoc,-99.1843501,19.3998346
1182869191155576833,tránsito,@lvelascor75 @CityMarketUP @BJAlcaldia @ddmexico_bj Se envía su reporte con #Tránsito para su debida atención @UCS_GCDMX . Buenas noches.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-11 22:02:46,2019,10,11,22,02,15,Cuauhtémoc,-99.1843501,19.3998346
1182863893749649409,tránsito,@ApoyoColTinajas @SSP_CDMX @Ssp_transitodf @UCS_GCDMX @elcapipeligro Se envía su reporte con #Tránsito para su debida atención @UCS_GCDMX. Buenas noches.,0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-11 21:41:43,2019,10,11,21,41,15,Cuauhtémoc,-99.1843501,19.3998346
1182801154092101632,tránsito,@Joetiman @locatel_mx @UCS_GCDMX Se atiende reporte con personal de #Tránsito y @UCS_GCDMX para verificar situación y realizar acciones necesarias.,1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-11 17:32:25,2019,10,11,17,32,15,Cuauhtémoc,-99.1843501,19.3998346
1182646116958883842,tránsito,"@karli_i Gracias por su reporte, se coordina el apoyo con @UCS_GCDMX para retiro del vehículo que obstruye la circulación. Buen día",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-11 07:16:21,2019,10,11,07,16,15,Cuauhtémoc,-99.1843501,19.3998346
1182466150766014470,tránsito,"@luismantis_ra @ricego59 @UCS_GCDMX Se atiende su reporte con personal técnico de #Tránsito para la revisión y reparación de semáforos @UCS_GCDMX  agradecemos su colaboración, buena noche.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-10-10 19:21:14,2019,10,10,19,21,15,Cuauhtémoc,-99.1843501,19.3998346
